0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
198.59506539690256,51.264022471905186,214.59729728027799,223.6537502480117,54.00925846556311,172.32527382830412,47.01063709417264,53.0,70.09279563550022,180.0499930574839,52.0,129.28263611173776,101.28344344238319,15.834634232223218,88.7811247648687,10.561010691196365,65.16811366778758,159.2595022039124,42.108730403779454,165.21132238583485,13.548442889829278,4.9058635638644175,49.11014483135186,4.227666922968876,6.0
180.8535318980528,59.405386961116584,213.60009363293827,205.54804791094466,53.0,156.16977940690063,32.0,36.013886210738214,48.83646178829912,163.1686244349691,36.0,128.06248474865697,115.9067821170803,18.434948822922035,91.59114027119459,11.309932474020293,49.60587552162051,155.40422845905542,40.91930680680626,165.52970589993404,14.487342361299206,6.16082271802263,47.48955292199916,3.1603616260455496,6.0
161.89502771858065,37.589892258425,179.71366113904642,189.49670181826386,36.0,156.16977940690063,31.0,35.014282800023196,47.4236228055175,145.5609837834301,35.0,111.68258592994702,112.58292937044399,20.060603020421063,91.63657704161672,12.699584489597465,56.28170447802198,155.40422845905547,40.79965274691828,163.34989450139682,11.13536615153403,4.535168520523325,47.56377021146501,3.9505210090056004,6.0
160.79800993793424,37.589892258425,178.80995498014084,173.25414857947845,36.0,140.4314779527724,31.016124838541646,36.013886210738214,47.4236228055175,144.5856147754679,35.0,110.72488428533127,112.89986652846557,21.678589139614424,89.7435300052,12.78670144918674,55.934018542114444,152.88755357204417,40.845089517340405,163.2016282186947,11.166114929419942,5.4338572883413745,49.41138047745961,4.011670332118492,6.0
128.7866452703851,59.20304046246274,161.7930777258409,173.25414857947845,36.0,140.4314779527724,36.71511950137164,36.013886210738214,37.589892258425,125.02799686470227,18.027756377319946,107.35455276791944,113.522236292583,21.678589139614424,62.23338672840332,10.532209479756462,46.87406588309415,152.88755357204417,59.798400062840194,167.70881283535192,19.60369782432286,5.4338572883413745,57.96821320875649,1.7589776848916978,6.0
143.01398533010678,47.4236228055175,177.63445611704955,172.32527382830412,53.0,124.67958934805648,17.029386365926403,39.0,47.4236228055175,125.02799686470227,35.0,90.4267659490264,130.73690787299137,21.801409486351833,109.25340428461062,7.352379359892425,37.5922294134543,149.11505466927136,19.816364840494558,169.80849814997237,11.670862713554365,9.083535844376781,50.930230874894804,2.839122490135326,6.0
126.15070352558483,47.4236228055175,160.70158679988197,155.7562197795003,53.009433122794285,109.04127658827184,17.0,23.430749027719962,36.71511950137164,108.18964830333815,71.00704190430693,39.81205847478876,129.8190596650421,23.180366665817086,129.8055710922652,9.311508695981166,37.080404745679836,145.7875765960004,20.836675364943517,153.91534830934464,13.100535589278106,11.032056738182511,29.357753542791276,16.77314299467416,6.0
125.15989773086265,48.16637831516918,160.70158679988197,150.2165104108067,36.0,116.77756633874505,31.0,35.014282800023196,47.4236228055175,108.34205093129813,18.0,90.60905032059435,130.56005983419402,19.038040017302535,91.63657704161672,9.02761295071505,36.27771429371502,155.19059162454047,40.79965274691828,169.18612248637504,13.162225872090966,5.771368358157021,47.56377021146501,1.7862645629101477,6.0
125.02799686470227,38.91015291668744,159.00314462299164,155.3479964466874,36.0,123.30855606972291,17.0,38.07886552931954,47.4236228055175,111.40017953306898,36.0,77.47257579298626,146.7411126405932,23.925040758006592,113.19859051364818,16.157339864587954,25.546161936127188,149.27530652920944,19.237639274886796,156.41296947487172,7.712725423279568,6.799652712783941,47.56377021146502,7.429690660540339,6.0
142.89856542317,24.758836806279895,160.00312496948303,155.7562197795003,55.08175741568164,101.59724405711013,16.0,24.08318915758459,36.71511950137164,111.68258592994702,18.0,94.57801012920498,130.20782929278695,8.45877689854229,131.63353933657018,16.65010549860294,43.005328999059635,166.96701310619247,19.008707120638544,160.2239233973609,6.786841708153372,4.574209995265323,29.357753542791276,3.125971104036177,6.0
159.80300372646317,32.01562118716424,160.79800993793424,166.0873264279969,53.009433122794285,116.77756633874505,35.35533905932738,35.014282800023196,36.71511950137164,111.68258592994702,18.0,94.57801012920498,86.04364139844981,17.879295967965934,62.89678174992868,16.65010549860294,82.49949625425431,154.10966743787984,59.00566941559202,160.2239233973609,11.45686234729591,8.01103659415423,58.09754883447932,3.125971104036177,6.0
162.97545827516484,47.01063709417264,161.7930777258409,156.26259949200897,36.0,124.16923934694937,16.0,23.430749027719962,35.84689665786984,128.3160161476345,72.00694410957877,61.05735008989499,80.25367854999338,23.776343497233754,129.8055710922652,14.106930686291872,83.10576887969955,149.51105950016913,20.053043355659447,149.1882213064904,16.640552570307054,6.7125970025972,30.141385552075334,16.704848007217777,6.0
164.14932226482082,50.92150822589606,178.71765441612084,172.32527382830412,36.0,139.54210834009928,23.345235059857504,35.014282800023196,24.758836806279895,132.60844618650805,18.0,115.95257651298655,98.26096973903573,21.801409486351883,44.900872452688326,20.758324271546417,65.36117300091006,152.7004277886671,41.72684591676656,156.08768244824913,16.37785726005418,5.4981627249810305,93.37228163054512,3.1539932802045363,6.0
198.59506539690256,33.0,196.0025510038071,194.74342094150447,53.0,147.87156589419075,23.345235059857504,39.0,36.359317925395686,129.28263611173776,18.0,111.97321108193691,80.7273982227997,23.932616308091475,65.88416035911203,14.788677614165083,89.70767713077144,147.70711350131663,35.87586833275538,162.85965069524238,9.564924646428866,8.360270190591883,78.23997130813258,2.351671690592535,6.0
205.23401277566055,48.0,195.65530915362353,202.71408436514716,53.009433122794285,157.610278852618,31.016124838541646,36.013886210738214,47.4236228055175,145.5609837834301,35.0,111.68258592994702,71.82989881080537,27.506978086960924,89.7435300052,12.699584489597465,94.69068445573483,143.5566615722089,40.845089517340405,163.34989450139682,13.479416733459809,8.936360340830209,49.41138047745961,3.9505210090056004,6.0
202.03217565526538,48.0,196.0025510038071,212.07781590727495,36.013886210738214,178.88543819998318,36.71511950137164,53.0,47.4236228055175,145.5609837834301,35.0,111.68258592994702,75.9637565320735,20.86246970780459,60.64224645720873,12.699584489597465,90.29232286922857,155.02608909411666,42.436229788535,163.34989450139682,13.743920598697965,4.111441198078774,76.92152375425628,3.9505210090056004,6.0
198.75864761061342,48.010415536631214,197.57024067404484,211.69789795838787,37.0,177.99157283422156,36.235341863986875,53.0,48.16637831516918,146.75830470538966,36.0,111.97321108193691,81.63638520231135,22.203478532057368,62.02052561151985,12.994616791916542,84.45228951294838,153.29098988085002,41.633539336570195,162.85965069524224,13.911325284740299,4.505531587092538,76.34593505190995,4.145732512841252,6.0
218.34147567514515,49.0,213.00234740490538,227.52802025245154,55.08175741568164,172.69916039170545,36.235341863986875,53.0,48.16637831516918,167.0449041425688,39.0,128.3160161476345,77.30041551040264,4.783004400657962,62.02052561151985,5.920620714046655,89.73100770630352,173.6930656101838,41.633539336570195,172.28278929099085,12.968576783293866,1.5239299891583273,76.34593505190995,1.7965899949627164,6.0
218.1238180483736,48.010415536631214,214.0023364358436,227.52802025245154,53.0,178.88543819998318,36.235341863986875,53.009433122794285,48.83646178829912,168.00297616411441,39.0,129.28263611173776,78.7501552160888,20.58551835459348,63.10144979818055,6.018617960869749,88.53877523731576,153.434948822922,41.42952289134015,172.1688126661246,12.711069546595455,5.979532822484602,75.4690273104793,1.8125693730055976,6.0
235.93431289238112,48.0,231.0,244.78970566590417,54.00925846556311,194.23954283306992,36.235341863986875,53.009433122794285,48.83646178829912,184.35834670553976,37.0,148.94629904767692,78.26142879327769,18.262272627897637,63.10144979818055,15.091572678594881,89.99999999999999,156.7390184625405,41.42952289134015,161.20011484134733,11.73857120672233,4.9987089095618416,75.4690273104793,3.708312480057881,6.0
233.3452377915607,48.0,231.48650068632512,244.78970566590417,54.00925846556311,194.23954283306992,36.71511950137164,70.00714249274856,61.587336360651285,183.3930205869351,52.0,133.8992158304148,81.869897645844,18.262272627897637,61.46070191889733,15.172915345525242,86.28471089457126,156.7390184625405,31.58138471223073,158.99321056922818,11.845391459584764,4.9987089095618416,86.95791336887196,5.833874085246513,6.0
233.3452377915607,51.264022471905186,249.45139807184887,245.73359558676546,53.0,196.4739168439414,32.01562118716424,54.00925846556311,62.433965115151864,204.9243762952568,55.08175741568164,149.89329538041386,102.42594286542749,19.246031801487543,89.27100108201817,2.101933552312207,65.99656792855134,155.6525839311136,30.84719524538893,177.12581222174614,11.577489206021152,5.101384267398879,59.88180367259291,0.772254225941394,6.0
251.17722826721374,48.0,249.45139807184887,261.84346468835156,54.00925846556311,210.77238908357992,50.32891812864648,54.00925846556311,60.0,201.06217943710845,53.0,150.2165104108067,82.45057823173676,16.958857591512835,70.10513495963204,14.105357764335254,86.55261314813477,158.75470663535668,52.06919066389175,160.9619599826975,10.996808620128453,4.28643577313052,57.825674376476215,4.9326822529673064,6.0
235.93431289238112,48.010415536631214,232.0,250.15395259719563,55.08175741568164,195.5632889885011,32.0,53.009433122794285,62.433965115151864,204.9243762952568,53.0,155.3479964466874,79.45491821725973,6.7644951239390405,91.0809241866607,17.904447506248186,88.80651057601794,171.33431212481284,30.827182748992467,156.07495924199335,11.73857120672233,1.9011927512479527,58.09189306434685,6.020593251758387,6.0
218.1238180483736,48.010415536631214,214.0023364358436,233.22521304524517,55.08175741568164,178.88543819998318,17.0,55.08175741568164,61.91122676865643,188.8200201249857,39.0,149.89329538041386,78.7501552160888,8.234806209500311,105.80251395393555,3.1293344400650454,88.53877523731576,169.23746277685754,15.319956242856465,176.05683678414974,12.711069546595455,2.527731013642277,58.87752980320799,0.8138287757854872,6.0
198.75864761061342,37.12142238654117,213.0,212.07781590727495,36.013886210738214,178.88543819998318,32.0,36.013886210738214,48.83646178829912,166.76030702778164,36.0,132.60844618650805,107.69822415327238,20.86246970780459,91.59114027119459,16.370150900083612,62.74467162505697,155.02608909411666,40.91930680680626,159.24167572845354,9.557104221670663,4.111441198078774,47.48955292199916,4.388173371462867,6.0
197.7725966861941,48.0,195.57607215607945,210.77238908357992,52.009614495783374,163.37074401495514,24.758836806279895,55.08175741568164,47.4236228055175,149.89329538041386,35.0,117.27318534089538,80.39479584498706,21.204498939701278,59.16593691231883,18.676701732190118,85.60129464500447,152.1833580720201,26.63371583459946,155.83908487667568,14.003909510008507,6.612142988278654,94.20034725308172,5.484213391134145,6.0
163.36768346279504,48.010415536631214,161.69724796668618,173.62603491412224,36.013886210738214,140.4314779527724,32.01562118716424,36.0,47.4236228055175,128.06248474865697,35.0,94.57801012920498,79.5396488381477,20.394105310015544,88.21008939175394,14.47029410006589,83.48375986824972,154.47869384323874,42.436229788535,160.2239233973608,16.976591293602603,5.1272008467456835,49.353680819711066,5.305782502573293,6.0
146.53668482670133,50.32891812864648,161.69724796668618,172.69916039170545,36.013886210738214,139.54210834009928,35.35533905932738,35.014282800023196,36.71511950137164,111.97321108193691,18.0,94.92101980067429,98.34214927661343,20.51830807255711,62.89678174992868,17.140349304757805,63.7214725615996,154.29156805986176,59.00566941559202,159.65589874408153,17.936378161786976,5.190123867581145,58.09754883447932,3.2037519511606356,6.0
128.7866452703851,58.60034129593445,160.79800993793424,172.32527382830412,36.0,139.54210834009928,36.235341863986875,53.009433122794285,48.83646178829912,127.81627439414747,18.027756377319946,110.72488428533127,112.74600773041945,21.801409486351883,63.10144979818055,17.216073587790707,47.61505719292721,152.7004277886671,41.42952289134015,160.0217980988304,19.638935076653354,5.4981627249810305,75.4690273104793,2.762128313378841,6.0
126.15070352558483,47.4236228055175,160.70158679988197,157.07959765672945,36.0,125.19584657647394,31.0,39.395431207184416,59.20304046246274,126.15070352558483,36.0,90.60905032059435,129.8190596650421,24.44395478041653,113.96248897457819,7.744710546422837,37.080404745679836,148.7222971331336,28.586932793685083,169.1861224863752,13.100535589278106,6.83374808644988,37.450578231736735,3.069166967202119,6.0
126.01983970788092,47.4236228055175,160.79800993793424,156.66843970627906,36.0,124.67958934805648,17.029386365926403,39.0,47.4236228055175,128.06248474865697,17.0,111.68258592994702,130.26957390292415,24.111019502550953,109.25340428461062,14.470294100065967,36.72563665103536,149.11505466927136,19.816364840494558,163.34989450139688,13.004789446040489,6.773925828177669,50.930230874894804,2.179811398537276,6.0
128.7866452703851,50.32891812864648,143.8923208513922,156.66843970627906,36.0,124.67958934805648,32.01562118716424,36.013886210738214,48.104053883222775,127.81627439414747,35.014282800023196,94.57801012920498,97.0274347914785,24.111019502550953,89.80122966294851,15.672820509543193,62.660059329855365,149.11505466927136,41.72417541090913,158.58734635574402,20.31250587866616,6.773925828177669,48.474594926142366,5.739833134712655,6.0
126.15070352558483,47.4236228055175,160.70158679988197,157.07959765672945,36.0,125.19584657647394,31.0,36.013886210738214,48.16637831516918,129.0310040261642,36.0,94.57801012920498,129.8190596650421,24.44395478041653,91.59114027119459,14.359336544244655,37.080404745679836,148.7222971331336,40.04239906537562,160.22392339736078,13.100535589278106,6.83374808644988,48.36646066342981,5.416740058394614,6.0
126.15070352558483,47.4236228055175,160.70158679988197,157.07959765672945,36.013886210738214,124.67958934805648,31.016124838541646,36.013886210738214,47.4236228055175,128.06248474865697,35.0,94.57801012920498,129.8190596650421,22.85281450922193,89.7435300052,14.47029410006589,37.080404745679836,150.70619494046602,40.845089517340405,160.2239233973608,13.100535589278106,6.44099055031215,49.41138047745961,5.305782502573293,6.0
145.5609837834301,58.60034129593445,177.63445611704955,172.69916039170545,53.009433122794285,124.67958934805648,32.01562118716424,36.013886210738214,48.104053883222775,127.81627439414747,35.0,94.2443632266673,113.97476517997583,21.028524157090963,89.80122966294851,14.036243467926457,48.481649955346114,150.1959788559321,41.72417541090913,160.7960264944999,17.543584864678035,8.775496986976945,48.474594926142366,5.167730037573544,6.0
162.97545827516484,50.32891812864648,178.71765441612084,194.74342094150447,53.0,147.87156589419075,17.029386365926403,39.0,47.4236228055175,149.57606760441325,38.07886552931954,111.68258592994702,99.99058004549428,23.932616308091475,109.25340428461062,4.884774236494608,63.907844776940074,147.70711350131663,19.816364840494558,173.45151498495488,16.10157517756563,8.360270190591883,50.930230874894804,1.66371077855047,6.0
160.90059042775448,36.71511950137164,178.63090438107287,194.23954283306992,35.0,162.9846618550347,24.041630560342615,38.07886552931954,36.71511950137164,129.0310040261642,18.0,111.68258592994702,113.29283109734332,24.321893227723546,68.19859051364818,14.359336544244758,55.82533116071608,150.60394714505682,37.44365594356054,163.34989450139688,10.881837741940597,5.074159627219526,74.35775354279127,2.2907689543586236,6.0
163.1686244349691,48.83646178829912,196.0025510038071,210.77238908357992,55.08175741568164,156.16977940690063,36.235341863986875,53.0,48.16637831516918,149.57606760441325,36.0,115.95257651298655,126.17962044797898,6.503691100972161,62.02052561151985,18.313816277153567,42.21812420877228,171.20674241299088,41.633539336570195,156.08768244824915,11.602255343248759,2.2895664860371685,76.34593505190995,5.598501274597364,6.0
180.8535318980528,58.60034129593445,213.52751579129094,227.8815481779953,53.009433122794285,178.88543819998318,36.235341863986875,53.009433122794285,48.83646178829912,150.5257453062432,36.0,116.86744627996283,116.48284781954546,19.73996866665016,63.10144979818055,18.194211670200172,49.297386663941715,154.5158730095827,41.42952289134015,156.28640511365913,14.219765516512846,5.744158323767176,75.4690273104793,5.5193832161407,6.0
180.6792738528689,58.60034129593445,213.60009363293827,211.69789795838787,55.08175741568164,157.07959765672945,32.0,53.0,61.91122676865643,167.0449041425688,36.0,132.9661611087573,116.79495909006403,6.40096457812198,90.0,16.69924423399357,49.02980981915534,171.35855917351896,31.122470196791998,158.8387401831718,14.175231090780652,2.240476248359294,58.877529803208006,4.46201558283464,6.0
195.7396229688818,38.07886552931954,214.59729728027799,228.46443924602357,53.0,179.7804216259379,37.589892258425,54.0,48.83646178829912,167.0449041425688,36.0,132.9661611087573,114.949092250132,20.497340548001812,61.38954033403479,16.69924423399357,55.79264704686324,153.5774753436486,42.510447078000844,158.8387401831718,9.258260703004753,5.925184108349549,76.10001258796437,4.46201558283464,6.0
178.71765441612084,55.362442142665635,233.20591759215716,228.81652038259824,53.009433122794285,179.7804216259379,32.01562118716424,54.0,61.91122676865643,187.8776197422141,55.08175741568164,132.9661611087573,168.33800671112243,19.65096430542214,88.21008939175394,3.7897679371159945,8.911488376525362,154.65839953030928,31.122470196791998,174.64125413710727,2.750504912352138,5.69063616426852,60.66744041145408,1.5689779257769843,6.0
178.71765441612084,55.362442142665635,233.20591759215716,228.81652038259824,53.009433122794285,179.7804216259379,32.01562118716424,54.00925846556311,62.433965115151864,187.8776197422141,53.0,139.08630414242805,168.33800671112243,19.65096430542214,89.27100108201817,19.59228189105149,8.911488376525362,154.65839953030928,30.84719524538893,153.06649229758435,2.750504912352138,5.69063616426852,59.88180367259291,7.341225811364115,6.0
178.71765441612084,55.362442142665635,233.20591759215716,228.81652038259824,53.009433122794285,179.7804216259379,32.01562118716424,54.00925846556311,62.433965115151864,187.8776197422141,55.08175741568164,132.9661611087573,168.33800671112243,19.65096430542214,89.27100108201817,3.7897679371159945,8.911488376525362,154.65839953030928,30.84719524538893,174.64125413710727,2.750504912352138,5.69063616426852,59.88180367259291,1.5689779257769843,6.0
200.0024999843752,56.32051136131489,254.568261965234,255.70490804832042,60.876925020897694,195.5632889885011,47.01063709417264,54.00925846556311,71.50524456289902,201.06217943710845,53.0,150.2165104108067,163.78211512852215,7.786550420996816,89.84203645513293,14.105357764335254,12.675315087258479,169.7963104689572,41.104977293429265,160.9619599826975,3.5425697842194617,2.4171391100461497,49.052986251437815,4.9326822529673064,6.0
204.55072720476943,72.78049189171504,276.7417568781408,274.3446737226732,62.00806399170998,216.91011963483862,37.12142238654117,71.58910531638176,71.50524456289902,205.8761763779384,54.0,155.3479964466874,171.50577251211104,19.55866913102325,74.83942870206904,17.81888891452274,6.267939063153466,154.94965139034136,30.071131906681376,156.07495924199338,2.2262884247353427,5.49167947863539,75.08943939124958,6.106151843483825,6.0
196.0,55.362442142665635,249.51352668743232,272.6206155080719,55.362442142665635,217.8095498365487,37.12142238654117,56.04462507680822,60.60528029800704,206.82843131445927,54.0,156.26259949200897,163.2016282186947,7.228134797374078,78.2687826218112,17.734117972659668,13.121769894516373,170.93918771870955,36.84965536457597,156.22365650276615,3.676601886788977,1.8326774839162943,64.88156201361286,6.042225524574146,6.0
213.52751579129094,55.362442142665635,267.8002987302292,266.865134478073,53.009433122794285,217.8095498365487,48.0,56.04462507680822,82.97590011563598,236.13978910806202,71.0,167.3349933516597,167.22989188517985,20.002830395720032,105.52411099675426,11.976132444203273,10.151030345266063,155.22174012406506,33.87459435824127,162.97279266495215,2.6190777695540124,4.775429480214893,40.60129464500447,5.051074890844536,6.0
177.0,56.32051136131489,231.5534495532295,250.15395259719563,53.009433122794285,201.76471445721128,37.589892258425,72.56721022610694,71.50524456289902,200.82081565415473,53.0,149.89329538041386,163.4956386182451,21.486084891213967,73.31886251127312,13.828650972280153,12.54215070528703,152.99173294238503,30.236566806455166,161.32329826780992,3.9622106764680134,5.522182166401017,76.44457068227172,4.848050759909898,6.0
160.0,71.80529228406496,230.5558500667463,233.63432966925043,55.362442142665635,178.88543819998318,36.71511950137164,72.56721022610694,70.83784299369935,183.3930205869351,53.0,132.9661611087573,167.12499844038754,7.46291907117268,72.57156863444708,15.172915345525194,8.89561910693427,170.23332060422715,29.637047460311138,158.8387401831718,3.9793824526781436,2.3037603246002307,77.79138390524179,5.9883444713029705,6.0
160.0,55.362442142665635,213.60009363293827,217.34994824015948,55.362442142665635,162.9846618550347,36.235341863986875,53.009433122794285,48.83646178829912,166.76030702778164,36.0,132.60844618650805,163.20162821869462,9.413006236526124,63.10144979818055,16.370150900083612,12.502531270033842,167.40231892636214,41.42952289134015,159.24167572845354,4.295840511271424,3.1846748371116895,75.4690273104793,4.388173371462867,6.0
159.0,56.32051136131489,213.60009363293827,201.76471445721128,55.362442142665635,147.87156589419075,32.01562118716424,39.0,58.60034129593445,162.3884232326923,35.0,128.3160161476345,163.4956386182449,11.290819462970223,110.82995433979437,11.725112015165095,12.208520870483555,164.50548528262203,30.705785382386416,165.0973457609689,4.295840511271424,4.203695254407805,38.464260277819236,3.177542223866073,6.0
142.0,55.362442142665635,195.65530915362353,195.15122341404884,55.08175741568164,140.8900280360537,32.01562118716424,36.0,47.4236228055175,149.57606760441325,35.0,116.86744627996283,163.2016282186947,8.398457637222878,88.21008939175394,18.313816277153503,12.107687325570465,168.32808232765854,42.436229788535,156.28640511365919,4.690684455734886,3.273460035118561,49.353680819711066,5.399778609187394,6.0
125.89678312014172,53.009433122794285,178.71765441612084,178.88543819998318,36.013886210738214,147.02720836634285,24.041630560342615,54.120236510939236,47.4236228055175,129.0310040261642,71.0,62.76941930590086,174.2381507740296,24.973910905883383,61.090816348852165,14.359336544244655,4.055454305766887,149.0900597308334,26.345413439682844,149.34933204294714,1.7063949202030269,5.9360293632833105,92.56377021146501,16.291331412808255,6.0
124.0,40.311288741492746,161.7930777258409,157.07959765672945,36.013886210738214,124.67958934805648,32.0,36.0,48.16637831516918,129.0310040261642,35.0,95.51963149007642,156.6147789427862,22.85281450922193,90.0,14.359336544244579,17.709865172044616,150.70619494046602,41.63353933657021,160.42687416958987,5.675355885169129,6.44099055031215,48.3664606634298,5.213789286165536,6.0
108.00462953040486,55.08175741568164,161.7930777258409,147.87156589419075,37.0,118.25819210524064,24.041630560342615,23.430749027719962,47.4236228055175,128.06248474865697,35.0,94.57801012920498,164.7279873627382,32.292886498683444,174.80557109226535,14.47029410006589,10.127158068766397,138.08481233049756,2.6306586962695904,160.2239233973608,5.14485456849525,9.622301170818947,2.563770211464955,5.305782502573293,6.0
108.0,55.362442142665635,161.7930777258409,157.07959765672945,36.013886210738214,124.67958934805648,32.01562118716424,36.0,47.4236228055175,127.81627439414747,35.0,94.2443632266673,163.20162821869462,22.85281450922193,88.21008939175394,14.036243467926457,11.1230158961362,150.70619494046602,42.436229788535,160.7960264944999,5.675355885169129,6.44099055031215,49.353680819711066,5.167730037573544,6.0
125.89678312014172,36.013886210738214,161.7930777258409,157.07959765672945,36.013886210738214,124.67958934805648,36.71511950137164,36.013886210738214,37.589892258425,116.86744627996283,35.0,85.98255637046388,174.7483668585634,22.85281450922193,62.23338672840332,23.71359488634092,4.084215613974817,150.70619494046602,59.798400062840194,146.8643904512811,1.1674175274618033,6.44099055031215,57.96821320875649,9.422014662378006,6.0
125.89678312014172,36.013886210738214,161.7930777258409,140.8900280360537,36.013886210738214,109.62207806824317,32.0,35.014282800023196,48.104053883222775,115.95257651298655,36.0,84.31488599292535,174.7483668585634,25.883291355082548,91.63657704161672,23.912317551750892,4.084215613974817,145.87118595890428,41.678738640487005,146.12146019489035,1.1674175274618033,8.24552268601321,46.68468431789629,9.966222253358769,6.0
125.0,55.362442142665635,178.71765441612084,164.34719346554112,36.013886210738214,133.60014970051492,36.71511950137164,36.013886210738214,37.589892258425,116.86744627996283,18.0,100.64790112068906,163.20162821869465,27.937531563285216,62.23338672840332,23.71359488634103,11.661993288877579,144.80701468629778,59.798400062840194,152.16191880286516,5.1363784924277125,7.2554537504170575,57.96821320875649,4.1244863107938405,6.0
142.79005567615695,55.362442142665635,197.44872752185566,194.23954283306992,53.009433122794285,147.02720836634285,36.235341863986875,54.120236510939236,58.60034129593445,126.15070352558483,18.0,108.34205093129813,169.23163702697607,23.240969041062858,78.11134196037203,7.744710546422602,7.76540208233423,148.57984364629948,37.23483398157467,170.9723870492853,3.00296089068964,8.179187312637662,64.6538240580533,1.2829024042921713,6.0
142.89856542317,53.009433122794285,195.7396229688818,194.74342094150447,53.0,147.87156589419075,37.589892258425,36.0,37.589892258425,126.01983970788092,18.027756377319946,108.34205093129813,174.65217643783112,23.932616308091475,61.38954033403479,10.474026428404954,3.901495403714943,147.70711350131663,61.38954033403479,167.7925569294208,1.4463281584540215,8.360270190591883,57.22091933193044,1.7334166421741843,6.0
142.79005567615695,73.00684899377592,215.3903433304288,210.77238908357992,53.009433122794285,162.49615380063616,24.758836806279895,55.08175741568164,47.4236228055175,145.5609837834301,35.0,111.68258592994702,172.56480071346968,21.225280868246973,59.16593691231883,12.699584489597465,4.921289184012669,151.99207276380017,26.63371583459946,163.34989450139682,2.5139101025176456,6.7826463679529025,94.20034725308172,3.9505210090056004,6.0
160.79800993793424,55.362442142665635,215.3903433304288,211.69789795838787,53.0,163.8566446623389,32.01562118716424,54.00925846556311,62.433965115151864,162.97545827516484,53.0,111.40017953306898,168.91222135619435,22.203478532057385,89.27100108201817,10.96519668513797,8.254452870506261,150.7755808097991,30.84719524538893,163.842660135412,2.8333257732993435,7.0209406581435525,59.88180367259291,5.192143179450015,6.0
160.00312496948303,61.40032573203501,215.3903433304288,227.52802025245154,53.0,178.88543819998318,36.71511950137164,71.00704190430693,62.433965115151864,163.1686244349691,35.0,129.0310040261642,150.03448709677355,20.58551835459348,61.449175912311105,11.309932474020293,21.77968795175096,153.434948822922,31.10117748055078,165.64066345575526,8.185824951475512,5.979532822484602,87.44964660713812,3.049404070224388,6.0
160.70158679988197,72.03471385380801,232.2154172315008,227.52802025245154,53.0,178.88543819998318,37.589892258425,56.04462507680822,60.0,162.97545827516484,36.0,127.81627439414747,171.70540590809813,20.58551835459348,76.91365133078904,10.965196685137938,5.729679233115874,153.434948822922,37.60599135740173,165.96375653207346,2.5649148587861186,5.979532822484602,65.48035731180926,3.071046782788659,6.0
160.70158679988197,72.78049189171504,233.07080469247967,227.8815481779953,53.009433122794285,178.88543819998318,36.235341863986875,53.009433122794285,48.83646178829912,164.14932226482082,36.0,129.0310040261642,172.65624055325796,19.73996866665016,63.10144979818055,11.24147876762648,5.056206418117779,154.5158730095827,41.42952289134015,165.64066345575534,2.2875530286242842,5.744158323767176,75.4690273104793,3.11785777661817,6.0
177.63445611704955,56.32051136131489,233.07080469247967,244.78970566590417,53.009433122794285,195.15122341404884,50.32891812864648,71.00704190430693,71.50524456289902,178.80995498014084,53.0,126.15070352558483,168.33963899332565,18.24226013150119,69.8511527244702,5.45552179192029,8.860983310275495,156.8799525955021,41.358959528591114,172.25528945357698,2.7993776963990467,4.877787272996654,68.78988774693869,2.2891887545025114,6.0
177.0,62.76941930590086,233.20591759215716,249.77189593707294,55.08175741568164,195.15122341404884,33.0,56.04462507680822,72.24956747275377,198.59506539690256,54.0,145.5609837834301,149.34933204294714,6.552666491800333,105.52411099675425,9.272601777200205,22.76378455227297,171.60154236277674,26.109428339815942,167.3004155104027,7.886883404779876,1.8457911454229532,48.36646066342983,3.426982712397038,6.0
178.0,72.03471385380801,248.58197842965205,249.77189593707294,55.08175741568164,195.15122341404884,33.0,56.04462507680822,72.24956747275377,198.59506539690256,56.04462507680822,143.01398533010678,166.349580865243,6.552666491800333,105.52411099675425,6.251509219553931,9.729020247078852,171.60154236277674,26.109428339815942,171.30275134171956,3.9213988876780794,1.8457911454229532,48.36646066342983,2.4457394387266627,6.0
195.00256408570633,56.32051136131489,249.57964660604839,266.50703555441083,55.08175741568164,211.69789795838787,51.264022471905186,56.04462507680822,72.56031973468694,198.75864761061342,53.0,146.75830470538966,163.7894605528957,5.080644590595648,84.96806577717079,9.557104221670473,12.598662244682895,173.59903542187814,44.73100770630352,167.0053832080837,3.6118772024214874,1.3203199875263896,50.300926516525706,3.437512570245872,6.0
196.57314160383152,55.362442142665635,250.9222987301049,261.84346468835156,53.009433122794285,211.69789795838787,48.0,54.00925846556311,72.91776189653656,219.10043359153812,54.0,166.76030702778164,167.57797860817888,16.938845095116353,91.06091169026422,12.386986762370997,9.701677614729945,158.87744565460338,41.15992144566369,163.6298490999166,2.720343777091296,4.1837092502801925,47.77916686407209,3.9831641377125213,6.0
213.0,56.61271941887264,267.54065111679756,283.73403038761495,55.08175741568164,228.81652038259824,48.010415536631214,54.00925846556311,72.18032973047436,235.93431289238112,70.0,168.00297616411441,162.52522574374422,3.973562648703666,89.8674222662822,11.73857120672233,13.831646044049736,175.0706254618527,41.69334574384071,163.39875301282913,3.6431282122060984,0.9558118894435894,48.43923198987711,4.862675780448539,6.0
