0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
36.013886210738214,39.395431207184416,17.0,47.0,18.027756377319946,51.264022471905186,32.01562118716424,22.67156809750927,50.32891812864648,33.015148038438355,24.20743687382041,51.264022471905186,25.55362924577276,93.17983011986423,133.21357623324872,126.5544586033147,66.03751102542182,66.2641246605523,27.62055764436519,31.153791588173483,88.40885972880541,20.55604521958346,19.165866122386117,22.291749808511852,4.0
35.014282800023196,38.48376280978771,17.0,47.0,35.014282800023196,59.405386961116584,17.0,22.67156809750927,36.235341863986875,47.0,18.0,50.32891812864648,26.203748362218047,91.63657704161672,131.42366562500263,90.0,65.43282867939871,52.26513899127528,20.596859986517227,69.04422326936782,88.36342295838327,36.09828396710801,27.979474388480153,20.95577673063219,4.0
35.0,47.4236228055175,32.0,47.01063709417264,35.014282800023196,60.0,32.0,24.20743687382041,50.695167422546305,32.01562118716424,24.20743687382041,50.32891812864648,42.436229788535,92.85545227674801,128.29016319224309,126.50025258399701,47.563770211465,51.49352531253926,29.698553609837585,30.754060077124763,90.0,35.65102241071274,22.011283197919376,22.74568733887826,4.0
38.07886552931954,39.81205847478876,32.01562118716424,38.07886552931954,38.07886552931954,72.24956747275377,47.01063709417264,36.013886210738214,59.405386961116584,33.0,38.07886552931954,59.405386961116584,48.47631274920114,143.13010235415592,90.37226503606328,113.1985905136482,62.93236715620098,18.434948822922017,52.310575761697415,30.703125519243816,68.59132009459788,18.434948822922017,37.31715920223931,36.09828396710801,4.0
53.009433122794285,61.40032573203501,32.0,50.32891812864648,35.014282800023196,71.50524456289902,37.589892258425,39.0,51.264022471905186,47.0,35.014282800023196,59.405386961116584,31.404531049210664,112.5923537722489,84.0094052820752,91.63657704161672,59.67639313745001,40.529311942076774,46.82408983237611,52.26513899127528,88.91907581333933,26.87833428567433,49.16650488554868,36.09828396710801,4.0
35.014282800023196,48.16637831516918,33.015148038438355,50.32891812864648,35.014282800023196,71.50524456289902,33.0,39.395431207184416,60.802960454241045,32.0,36.013886210738214,48.83646178829912,43.27011637818692,112.5923537722489,113.9624889745782,91.59114027119459,46.630756074501406,40.529311942076774,29.73301390284659,40.91930680680626,90.09912754731167,26.87833428567433,36.30449712257524,47.48955292199916,4.0
22.67156809750927,47.4236228055175,50.32891812864648,48.83646178829912,23.430749027719962,72.24956747275377,51.264022471905186,53.009433122794285,60.21627686929839,48.0,35.014282800023196,60.21627686929839,83.85989541353764,177.29512401426382,70.52487896707723,91.63657704161673,26.607993480832825,1.827968244305359,53.38139802136493,52.825745166408886,69.53211110562954,0.8769077414308013,56.09372301155785,35.53767779197439,4.0
22.67156809750927,48.104053883222775,51.264022471905186,48.83646178829912,24.08318915758459,72.91776189653656,50.32891812864648,36.013886210738214,51.264022471905186,48.0,23.430749027719962,65.52098900352466,84.73898130710636,179.12309225856797,70.63536354056241,129.8055710922652,26.128639098312835,0.5872937993586909,67.85281450922196,34.24903300681195,69.13237959458083,0.2896139420721085,41.511821950215655,15.945395900922833,4.0
18.027756377319946,70.09279563550022,58.82176467941097,70.76722405181653,24.839484696748443,95.58765610684259,50.92150822589606,55.362442142665635,73.43023900274328,48.0,39.395431207184416,73.43023900274328,45.28856052364368,177.3915175888517,87.29592327464309,113.96248897457819,12.58005615658737,1.9308584239152378,43.843874675903436,36.67975748263054,122.13138331976896,0.6776239872331583,48.8602020494535,29.35775354279126,4.0
39.395431207184416,62.76941930590086,51.264022471905186,71.50524456289902,23.430749027719962,94.92101980067429,48.0,55.362442142665635,83.09632964216891,52.20153254455275,55.08175741568164,72.94518489934754,54.61315693163105,177.6396821085719,106.7983717813053,85.63186054208515,38.793286823363665,1.7778407159632448,33.57262291423041,45.524339556629485,86.59355624500527,0.5824771754652788,39.62900530446429,48.84379990128539,4.0
23.430749027719962,63.28506932918696,60.0,85.70297544426332,23.345235059857504,108.81176406988355,51.86520991955976,56.32051136131489,74.79304780526061,48.010415536631214,54.00925846556311,72.18032973047436,71.23513670710372,170.79661340573628,87.37071817584953,89.8674222662822,21.70053673931747,7.236922025967975,43.8457751106694,41.69334574384071,87.06432655357884,1.9664645682955746,48.78350671348107,48.43923198987711,4.0
39.395431207184416,94.92101980067429,86.4060183089118,77.38862965578342,24.08318915758459,100.72239075796404,65.25335240430181,71.80529228406496,95.13148795220224,52.20153254455275,55.08175741568164,72.94518489934754,65.54590078280685,163.60698992821645,87.77390339822703,85.63186054208515,24.521426776700984,12.523683779679278,43.26788829872686,45.524339556629485,89.93267244049218,3.8693262921043576,48.95820830304611,48.84379990128539,4.0
36.71511950137164,77.38862965578342,83.24061508662703,84.87638069569178,24.758836806279895,109.40292500660117,65.25335240430181,55.65968020030299,87.72684879784524,49.01020301937138,55.08175741568164,82.46211251235322,85.88277572199551,171.0755663504202,92.68279028130708,104.63337462602813,26.099662481123133,6.912499778802162,47.98836623935332,35.10362715983497,68.01756179688138,2.011933870777621,39.32884347933961,40.26299821413692,4.0
35.35533905932738,77.87810988975015,82.97590011563598,96.33275663033837,15.0,106.88779163215975,52.20153254455275,62.26556030423239,87.72684879784524,63.0,36.013886210738214,73.43023900274328,85.52149556078973,131.63353933657018,99.6883627530727,91.59114027119459,25.137414502517743,42.34580448659337,35.913238517122736,59.051106186014145,69.34108993669251,6.0206561768364475,44.398398729804576,29.357753542791276,4.0
78.79086241436883,62.76941930590086,66.48308055437865,63.0,72.78049189171504,106.21675950620975,49.01020301937138,61.40032573203501,95.4148835350125,65.25335240430181,53.009433122794285,73.43023900274328,54.61315693163105,102.69958448959737,119.15446753464256,75.97982602527524,75.05796987196287,35.35329802519506,26.65252558165337,59.561322270548054,50.328873196406064,41.94711748520757,34.19300688370406,44.45885170417672,4.0
24.08318915758459,71.50524456289902,72.94518489934754,50.32891812864648,39.81205847478876,83.73768566183328,64.0,56.32051136131489,96.51942809610924,49.0,55.08175741568164,83.09632964216891,83.79942832026369,136.23349896618512,106.50436138175505,105.80251395393553,19.160964526871535,24.566278139527757,39.47628862841851,34.56848074160016,77.0396071528648,19.200222894287126,34.019349989826445,39.62900530446429,4.0
51.264022471905186,67.1863081289633,38.91015291668744,65.25335240430181,39.395431207184416,95.13148795220224,51.86520991955976,77.47257579298626,96.51942809610924,63.00793600809346,54.00925846556311,83.09632964216891,35.21279633534388,129.0635871359636,94.45338731922277,90.15153124106509,49.436740884725175,32.18040088376116,32.39361948504529,49.31008300527148,95.35046277993094,18.75601198027525,53.15299319573194,40.53838575366345,4.0
66.21933252457322,81.78630692236935,16.0,64.00781202322104,39.395431207184416,87.32124598286491,50.92150822589606,61.91122676865643,87.72684879784524,48.010415536631214,39.395431207184416,72.94518489934754,2.878782693715277,113.06731526436714,101.62002169012978,112.76899955059616,11.996899307923691,42.40813329476499,34.64978448525384,37.364364535986816,165.1243179983611,24.524551440867892,43.7301938246164,29.86663591341703,4.0
66.48308055437865,82.0,16.0,64.0,39.81205847478876,88.63972021616495,51.264022471905186,63.28506932918696,88.63972021616495,48.0,39.81205847478876,74.30343195303969,3.0282543371958432,115.27772223555297,100.87352039525506,115.27772223555296,12.680383491819825,40.759788789868864,34.6079454105833,35.74257006651826,164.29136217098426,23.962488974578182,44.51853419416164,28.979707697928767,4.0
66.48308055437865,82.22530024268686,16.0312195418814,79.0,39.395431207184416,101.59232254457027,37.589892258425,72.24956747275377,88.63972021616495,63.00793600809346,39.81205847478876,87.32124598286491,2.3484193842512413,113.96248897457819,103.02307967060501,114.36834178635382,9.783884069767236,45.283439706622424,24.40397168885162,41.092900033790244,167.86769654598146,20.754071318799383,52.572948640543395,24.538758179855943,4.0
1.0,73.824115301167,72.94518489934754,51.264022471905186,50.32891812864648,95.0,51.264022471905186,36.71511950137164,87.72684879784524,48.010415536631214,61.40032573203501,94.57801012920498,28.30075576600711,138.48817804978435,171.1982916767922,119.13011743856795,0.3723907234282407,20.95577673063219,5.130008224837082,26.322367385933237,151.32685351056426,20.55604521958346,3.6717000983706183,34.54751517549881,4.0
24.08318915758459,71.50524456289902,72.94518489934754,37.12142238654117,46.75467891024384,82.46211251235322,65.25335240430181,55.65968020030299,87.72684879784524,48.0,47.50789408087881,86.81589716175259,83.79942832026369,158.78709911602598,92.68279028130708,130.73210669970922,19.160964526871535,9.374370372687691,47.98836623935332,24.76931910885707,77.0396071528648,11.838530511286404,39.32884347933961,24.49857419143377,4.0
58.60034129593445,76.96752561957543,86.4060183089118,36.71511950137164,46.75467891024384,82.3286098510111,52.20153254455275,56.32051136131489,74.30343195303969,48.0,39.395431207184416,73.43023900274328,77.89282165102816,160.88952428387418,86.33370796990462,113.96248897457819,41.53766726432833,8.395339206566183,44.51593092031621,36.67975748263054,60.569511084643516,10.715136509559684,49.15036110977917,29.35775354279126,4.0
71.50524456289902,72.78049189171504,66.48308055437865,48.0,39.81205847478876,74.30343195303969,65.52098900352466,56.61271941887264,87.72684879784524,49.0,56.32051136131489,84.50443775329198,54.865473473290855,115.27772223555296,91.52937835533282,106.50436138175502,61.59177768138689,35.74257006651826,48.297480425790155,33.7768792466901,63.54274884532226,28.979707697928767,40.173141218877014,39.71875937155488,4.0
71.50524456289902,72.78049189171504,66.48308055437865,49.0,39.395431207184416,74.30343195303969,51.264022471905186,62.76941930590086,87.72684879784524,63.0,53.009433122794285,83.09632964216891,54.865473473290855,113.96248897457819,100.09462273746941,91.0809241866607,61.59177768138689,37.05780332749303,35.121586724992966,49.29007050887502,63.54274884532226,28.979707697928777,44.783790537537634,39.6290053044643,4.0
48.83646178829912,85.14693182963201,87.32124598286491,32.0,53.009433122794285,62.433965115151864,63.0,61.91122676865643,108.78419002777932,52.20153254455275,72.78049189171504,83.86894538504703,76.01388406041508,91.0809241866607,121.12247019679201,82.52893107774699,32.867185286928965,30.827182748992467,29.72061192089501,38.10714241593422,71.11893065265599,58.09189306434685,29.15691788231299,59.36392650631882,4.0
23.430749027719962,72.18032973047436,72.94518489934754,48.0,48.16637831516918,87.72684879784524,48.0,61.91122676865643,95.96353474106714,52.20153254455275,62.26556030423239,87.72684879784524,82.55982852637013,131.63353933657018,121.12247019679201,99.6883627530727,18.572596076460066,24.13871534547564,25.35305655463106,35.913238517122736,78.8675753971698,24.227745317954152,33.52447324857696,44.398398729804576,4.0
16.0,82.0,66.48308055437865,36.235341863986875,48.104053883222775,67.446274915669,63.0,55.65968020030299,95.96353474106714,52.20153254455275,62.26556030423239,87.72684879784524,12.680383491819825,105.33584129362359,107.78388844269253,99.6883627530727,3.0282543371958432,31.206046152477928,38.691638308730525,35.913238517122736,164.29136217098426,43.45811255389849,33.52447324857696,44.398398729804576,4.0
24.041630560342615,65.00769185258002,51.264022471905186,33.015148038438355,59.20304046246274,87.32124598286491,50.92150822589606,61.91122676865643,87.72684879784524,65.52098900352466,56.32051136131489,86.81589716175259,45.88140399658216,140.8137171793349,101.62002169012978,90.55896548083219,19.67464122300133,13.821200501079936,34.64978448525384,48.997064426811235,114.4439547804165,25.365082319585202,43.7301938246164,40.44397009235661,4.0
52.20153254455275,65.0,24.08318915758459,51.86520991955976,38.48376280978771,67.446274915669,48.0,61.91122676865643,95.96353474106714,65.52098900352466,56.32051136131489,86.81589716175259,20.1706534118504,95.43352811469585,121.12247019679201,90.55896548083219,48.36646066342979,49.954190513980315,25.35305655463106,48.997064426811235,111.46288592471981,34.612281371323824,33.52447324857696,40.44397009235661,4.0
74.30343195303969,67.1863081289633,19.0,50.92150822589606,46.75467891024384,81.02468759581859,49.0,61.40032573203501,95.96353474106714,65.52098900352466,56.32051136131489,86.81589716175259,14.322956582168363,112.02932223442063,120.32360686255,90.55896548083219,104.6567511157604,35.6326197725157,26.151919888873056,48.997064426811235,61.02029230207124,32.33805799306365,33.524473248576946,40.44397009235661,4.0
72.94518489934754,80.8084154033477,23.430749027719962,48.0,35.84689665786984,81.02468759581859,51.264022471905186,61.91122676865643,87.32124598286491,49.0,55.362442142665635,83.86894538504703,16.52886843986802,149.85861444792465,100.56642497720854,106.7983717813053,62.338706957301795,17.305776065673918,35.24815207255119,34.0083551242263,101.13242460283023,12.835609486401424,44.185422950240294,39.19327309446844,4.0
60.21627686929839,67.446274915669,23.345235059857504,33.015148038438355,46.75467891024384,72.47068372797375,50.92150822589606,61.91122676865643,87.72684879784524,50.92150822589606,55.65968020030299,74.30343195303969,20.05903962655601,129.79606615215442,101.62002169012978,88.28143993603031,62.21434275434674,20.488754870437017,34.64978448525384,43.2364038593787,97.72661761909725,29.715178977408538,43.7301938246164,48.48215620459099,4.0
72.94518489934754,66.48308055437865,17.0,51.264022471905186,39.395431207184416,66.48308055437865,48.0,39.81205847478876,74.30343195303969,50.92150822589606,55.362442142665635,73.43023900274328,12.964508660419233,93.40644375499473,115.27772223555296,87.29592327464309,105.70863782901574,50.328873196406064,35.74257006651826,43.843874675903436,61.326853510565016,36.26468304859921,28.979707697928767,48.8602020494535,4.0
65.52098900352466,63.0,18.0,63.0,39.395431207184416,86.81589716175259,37.589892258425,62.26556030423239,73.43023900274328,48.010415536631214,53.009433122794285,71.449282711585,15.945395900922833,113.9624889745782,91.24855649895788,89.88743476267864,90.0,41.53893683398806,30.783230292285626,42.21772120801318,74.05460409907715,24.49857419143377,57.96821320875649,47.89484402930817,4.0
32.01562118716424,65.25335240430181,35.84689665786984,48.0,38.48376280978771,72.94518489934754,48.104053883222775,76.55716818169282,72.94518489934754,48.0,36.013886210738214,60.802960454241045,16.891008769631448,114.56717132060132,67.20181560373847,91.59114027119459,15.040287390689867,36.7596821899637,37.44035358893026,52.10436260623019,148.06870383967865,28.673146489434995,75.35783080733128,36.30449712257524,4.0
15.033296378372908,50.92150822589606,37.589892258425,47.0,38.91015291668744,72.94518489934754,59.405386961116584,76.55716818169282,86.4060183089118,33.0,39.395431207184416,60.802960454241045,23.31652334095254,115.90650799951439,77.78821595452675,113.9624889745782,9.108011159302976,35.42034551105062,42.21833866329488,29.73301390284659,147.5754654997445,28.673146489434995,59.99344538217837,36.30449712257524,4.0
15.0,59.405386961116584,72.069410986909,33.0,47.50789408087881,73.43023900274328,48.010415536631214,55.362442142665635,82.46211251235322,50.92150822589606,53.009433122794285,60.802960454241045,143.90171603289204,130.7321066997092,105.60488235732328,71.57847567999848,7.043679868030912,19.91013975749955,34.10776933246521,52.61457869076409,29.054604099077114,29.357753542791276,40.287348310211534,55.80694562923744,4.0
35.84689665786984,61.91122676865643,72.069410986909,33.0,39.395431207184416,60.802960454241045,48.0,39.81205847478876,74.30343195303969,51.264022471905186,55.362442142665635,72.94518489934754,90.98108464471666,113.9624889745782,115.27772223555296,86.24232656172184,29.822925704130885,29.73301390284659,35.74257006651826,44.528481729259724,59.19598965115248,36.30449712257524,28.979707697928767,49.22919170901846,4.0
36.71511950137164,55.65968020030299,60.21627686929839,48.0,38.48376280978771,72.94518489934754,48.0,39.81205847478876,74.30343195303969,50.32891812864648,56.32051136131489,72.56031973468694,78.42613489990127,114.56717132060132,115.27772223555296,85.54858465112284,36.67843376533309,36.7596821899637,35.74257006651826,43.75075732130276,64.89543133476566,28.673146489434995,28.979707697928767,50.70065802757443,4.0
59.405386961116584,55.362442142665635,66.48308055437865,47.0,38.91015291668744,72.94518489934754,50.92150822589606,55.362442142665635,73.43023900274328,37.589892258425,55.362442142665635,60.21627686929839,70.7000878141973,115.90650799951439,87.29592327464309,78.18791211534008,57.492990389678965,35.42034551105062,43.843874675903436,37.66395042672033,51.806921796123746,28.673146489434995,48.8602020494535,64.1481374579396,4.0
58.60034129593445,55.362442142665635,65.52098900352466,48.0,38.48376280978771,72.94518489934754,50.92150822589606,61.40032573203501,86.81589716175259,37.589892258425,55.362442142665635,60.21627686929839,70.12402211173213,114.56717132060132,100.82115835588777,78.18791211534008,57.25623231777186,36.7596821899637,35.17781894601626,37.66395042672033,52.61974557049602,28.673146489434995,44.00102269809596,64.1481374579396,4.0
17.029386365926403,59.405386961116584,52.20153254455275,47.0,38.91015291668744,72.94518489934754,50.92150822589606,61.40032573203501,86.81589716175259,37.589892258425,47.50789408087881,66.48308055437865,57.26817669632179,115.90650799951439,100.82115835588777,102.12164703374397,15.927630555257611,35.42034551105062,35.17781894601626,33.55925547127507,106.80419274842062,28.673146489434995,44.00102269809596,44.319097494980966,4.0
1.0,51.86520991955976,50.92150822589606,32.0,48.16637831516918,73.43023900274328,51.264022471905186,62.26556030423239,86.81589716175259,37.589892258425,55.362442142665635,60.21627686929839,19.133643205906242,131.63353933657018,99.30297094533965,78.18791211534008,0.36880530075782225,19.008707120638544,35.642409643643155,37.66395042672033,160.497551493337,29.357753542791276,45.05461941101722,64.1481374579396,4.0
17.029386365926403,66.21933252457322,50.32891812864648,32.0,47.4236228055175,72.94518489934754,50.92150822589606,61.40032573203501,86.81589716175259,37.589892258425,61.40032573203501,72.94518489934754,18.242142665068545,132.436229788535,100.82115835588777,91.71314719658477,6.080094728993351,18.890623722030007,35.17781894601626,31.00324664801503,155.67776260593809,28.673146489434995,44.00102269809596,57.28360615540022,4.0
72.069410986909,63.0,35.0,65.25335240430181,18.027756377319946,72.94518489934754,50.92150822589606,61.40032573203501,86.81589716175259,37.589892258425,55.362442142665635,60.21627686929839,29.054604099077153,108.28092828124966,100.82115835588777,78.18791211534008,90.00000000000001,58.147023390700795,35.17781894601626,37.66395042672033,60.94539590092285,13.57204832804958,44.00102269809596,64.1481374579396,4.0
60.21627686929839,49.0,35.0,51.86520991955976,24.08318915758459,73.824115301167,50.32891812864648,61.91122676865643,86.4060183089118,50.92150822589606,55.362442142665635,73.43023900274328,35.53767779197439,150.7671825424756,100.16669346615983,87.29592327464309,90.00000000000001,20.065704897423462,34.98236838813765,43.843874675903436,54.46232220802562,9.16711256010092,44.85093814570256,48.8602020494535,4.0
50.32891812864648,47.01063709417264,19.0,48.0,35.014282800023196,60.21627686929839,36.235341863986875,55.362442142665635,60.0,50.32891812864648,36.013886210738214,51.264022471905186,22.174651965763502,91.63657704161673,78.81889739282515,70.63536354056241,88.7811247648687,52.825745166408886,36.33173057285069,67.85281450922196,69.04422326936783,35.53767779197439,64.84937203432416,41.511821950215655,4.0
71.50524456289902,48.0,53.0,48.0,23.430749027719962,65.52098900352466,51.264022471905186,39.395431207184416,66.48308055437865,33.0,24.08318915758459,52.20153254455275,47.834111016306515,129.8055710922652,93.40644375499473,131.63353933657018,90.0,34.24903300681195,50.328873196406064,28.195807251579424,42.16588898369349,15.945395900922833,36.26468304859921,20.170653411850417,4.0
60.60528029800704,51.86520991955976,54.00925846556311,50.92150822589606,35.014282800023196,52.20153254455275,48.0,53.009433122794285,72.18032973047436,50.32891812864648,36.013886210738214,51.264022471905186,56.75987684457527,72.13412853495448,91.0809241866607,70.63536354056241,69.8054451038303,68.19276954653289,41.67333324744423,67.85281450922196,53.434678051594446,39.673101918512614,47.24574256589507,41.511821950215655,4.0
48.104053883222775,51.264022471905186,55.08175741568164,37.589892258425,39.0,51.264022471905186,48.0,36.013886210738214,60.802960454241045,51.264022471905186,36.013886210738214,52.20153254455275,67.24072953747975,84.0094052820752,91.59114027119459,71.03509505161112,53.641440826481,46.82408983237611,52.10436260623019,68.23820631695502,59.11782963603924,49.16650488554868,36.30449712257524,40.72669863143386,4.0
47.4236228055175,48.010415536631214,39.395431207184416,48.0,38.48376280978771,72.94518489934754,50.32891812864648,55.362442142665635,72.069410986909,32.0,38.48376280978771,59.405386961116584,48.757259635447035,114.56717132060132,85.84259505067311,114.56717132060132,64.84402160143978,36.7596821899637,44.14702411961757,29.334544712290683,66.39871876311318,28.673146489434995,50.01038082970932,36.09828396710801,4.0
37.21558813185679,50.92150822589606,39.395431207184416,33.015148038438355,37.16180835212409,59.405386961116584,50.32891812864648,36.013886210738214,51.264022471905186,33.015148038438355,39.0,59.405386961116584,50.20217105747662,115.5416481073861,70.63536354056241,110.88416035911203,46.5350625187596,30.095772514434284,67.85281450922196,31.28185108485158,83.26276642376378,34.36257937817961,41.511821950215655,37.83398855603639,4.0
36.71511950137164,51.264022471905186,39.395431207184416,47.01063709417264,34.0147027033899,59.405386961116584,51.264022471905186,39.0,65.52098900352466,36.235341863986875,39.0,50.695167422546305,49.91379876237474,92.90355955302756,92.06381972845696,84.64039055956029,45.48146580583835,52.21703171499572,51.434739151036716,45.36885185404022,84.6047354317869,34.87940873197672,36.501441120506314,49.99075758639951,4.0
47.4236228055175,48.010415536631214,39.395431207184416,50.32891812864648,18.027756377319946,60.0,51.264022471905186,55.08175741568164,72.069410986909,36.71511950137164,39.395431207184416,51.264022471905186,48.757259635447035,114.13560685049642,85.24646873435208,84.6047354317869,64.84402160143978,49.950272234291745,45.14288194698734,45.48146580583835,66.39871876311318,15.914120915211853,49.61064931866059,49.91379876237474,4.0
16.0312195418814,49.9799959983992,35.84689665786984,33.0,38.07886552931954,59.405386961116584,50.32891812864648,54.405882034941776,71.58910531638176,36.235341863986875,38.07886552931954,50.32891812864648,23.461499488852827,113.1985905136482,86.14695223842018,85.21911612516806,10.256220438219936,30.703125519243816,44.54230924562358,45.84563275571963,146.28228007292725,36.09828396710801,49.31073851595626,48.93525111911232,4.0
24.041630560342615,48.010415536631214,35.84689665786984,17.029386365926403,47.50789408087881,59.405386961116584,49.9799959983992,35.0,50.32891812864648,33.0,23.430749027719962,51.264022471905186,46.19348942398203,127.36564603627939,70.11483488614456,129.8055710922652,28.947896128093298,13.16960933318282,69.04422326936782,29.638383688151325,104.85861444792467,39.464744630537815,40.84094184448762,20.556045219583478,4.0
32.01562118716424,48.010415536631214,16.0,32.01562118716424,38.07886552931954,59.20304046246274,33.015148038438355,39.0,59.405386961116584,32.0,17.029386365926403,37.12142238654117,0.5964211842641121,114.98850112189427,110.88416035911203,93.3664606634298,1.1934894239820488,29.35083125461509,31.28185108485158,59.37821096162714,178.21008939175394,35.66066762349066,37.83398855603639,27.255328374943062,4.0
96.33275663033837,49.9799959983992,90.60905032059435,96.33275663033837,1.4142135623730951,94.92101980067429,33.015148038438355,39.0,59.405386961116584,47.01063709417264,17.029386365926403,51.264022471905186,68.25162577728523,3.36646066342994,110.88416035911203,94.58533589856108,80.92871239976954,176.58341180822862,31.28185108485158,66.07749411698676,30.81966182294523,0.05012752833982703,37.83398855603639,19.337169984452164,4.0
50.32891812864648,50.92150822589606,1.4142135623730951,47.01063709417264,18.027756377319946,51.62363799656123,32.0,24.839484696748443,51.62363799656123,33.0,18.0,37.589892258425,1.45332822397023,94.39870535499553,130.10090754621226,90.0,64.50244850666202,65.2248594311681,28.30378200482009,61.38954033403479,114.04422326936802,20.376435213836388,21.595310448967698,28.610459665965205,4.0
16.0,37.12142238654117,24.041630560342615,16.0312195418814,24.758836806279895,37.12142238654117,51.264022471905186,35.0,50.92150822589606,47.01063709417264,17.029386365926403,51.264022471905186,27.255328374943062,129.78708858338592,69.44395478041655,94.58533589856108,17.744671625056906,19.381248666673663,70.49755149333777,66.07749411698676,135.00000000000003,30.831662749940428,40.058493726245686,19.337169984452164,4.0
23.430749027719962,50.32891812864648,32.0,36.71511950137164,24.08318915758459,48.0,47.0,1.4142135623730951,48.010415536631214,33.0,15.0,48.0,29.23865217710262,102.27578579377894,135.0,180.0,20.95577673063219,48.3664606634298,43.80651057601797,0.0,129.8055710922652,29.35775354279126,1.1934894239817435,0.0,4.0
24.08318915758459,51.264022471905186,32.0,17.029386365926403,23.430749027719962,36.235341863986875,48.0,18.0,51.264022471905186,47.0,17.029386365926403,50.92150822589606,27.810415443846342,126.43911042883538,90.0,93.36646066342982,20.55604521958346,22.214954519254697,69.44395478041653,67.13109082990796,131.63353933657018,31.345935051909958,20.556045219583478,19.50244850666223,4.0
24.08318915758459,50.32891812864648,31.0,24.041630560342615,38.48376280978771,37.589892258425,48.0,19.0,51.62363799656123,36.71511950137164,1.4142135623730951,37.12142238654117,27.41068393279762,69.56717132060133,90.0,105.64224645720874,20.95577673063219,36.82236901343346,68.40468955103232,72.25532837494306,131.63353933657018,73.61045966596521,21.595310448967698,2.102425167848127,4.0
